2,64,67,69,68,73,53,69,52,66,54,69,65,64,59,67,68,82,74,71,72,73,64,63,39,55,41,36,38,32,70
2,62,60,69,74,72,71,67,39,67,23,67,66,62,56,68,73,72,72,64,58,60,68,63,30,69,59,61,49,44,70
2,66,68,71,67,70,61,61,45,62,45,38,69,66,58,80,81,82,57,72,81,71,54,56,41,56,56,63,51,55,70
2,75,73,74,75,70,54,55,60,66,62,56,67,62,77,73,73,73,53,50,63,60,68,64,49,60,63,43,46,63,70
2,64,66,73,67,69,64,68,66,67,66,72,67,66,62,73,73,78,64,74,78,77,59,62,64,63,60,64,65,61,70
2,70,65,71,73,70,71,57,64,67,62,59,67,67,58,73,71,74,59,80,69,63,59,64,53,59,65,56,71,37,70
2,65,63,63,71,69,60,67,52,64,55,66,64,64,53,78,76,82,57,80,77,80,59,67,46,54,53,62,62,49,70
2,44,26,67,68,71,85,63,29,70,34,57,40,42,37,59,66,66,81,67,59,87,68,55,21,27,25,21,16,35,70
3,70,65,62,68,69,71,68,66,64,58,68,56,73,70,73,72,80,68,71,64,65,60,76,58,63,70,71,74,72,70
2,65,54,63,72,71,84,75,57,67,56,68,69,65,62,64,75,78,79,72,59,86,43,68,28,59,60,62,41,50,70
2,61,62,66,69,71,66,69,36,66,58,64,53,57,54,59,62,78,82,68,47,75,76,67,62,57,65,57,77,42,70
2,70,73,58,68,66,68,59,61,74,54,60,67,64,58,82,79,75,63,72,67,64,55,63,60,61,53,38,44,52,69
2,66,57,59,71,66,62,63,48,65,46,42,69,62,54,75,80,85,66,71,72,71,52,59,33,48,57,45,44,33,69
2,69,61,64,66,66,64,68,58,67,55,72,59,66,66,78,76,79,64,79,82,82,54,58,38,45,62,48,59,35,69
2,50,63,72,75,69,68,64,58,57,56,61,75,74,77,63,75,74,60,69,45,78,62,64,52,50,62,40,63,54,69
2,58,61,70,76,73,66,72,53,69,37,38,59,54,30,65,71,78,52,75,72,72,64,71,34,36,60,38,45,33,69
2,66,62,63,71,68,62,61,51,65,51,44,73,67,56,80,77,70,61,85,71,62,52,39,36,35,44,36,43,31,69
2,61,70,63,70,71,71,61,56,62,40,47,56,67,57,91,90,83,52,81,88,70,49,53,46,48,46,35,36,33,69
2,65,60,63,65,67,76,65,67,65,60,54,59,61,57,87,86,88,66,66,80,66,53,59,56,46,42,29,37,33,69
2,70,66,64,68,69,58,64,45,62,38,65,69,63,54,76,78,78,58,78,72,68,56,56,27,47,56,26,30,36,69
2,65,67,60,71,69,58,68,47,68,49,59,63,59,37,80,76,83,40,80,86,74,47,36,29,32,42,36,47,34,69
2,55,39,70,68,69,71,55,21,69,49,69,37,55,50,71,69,73,80,59,58,80,67,29,15,13,31,28,34,18,69
2,55,53,76,75,71,79,84,63,75,60,67,69,58,58,75,65,51,61,83,72,76,45,56,27,53,53,35,40,28,69
2,63,57,63,68,71,58,63,43,63,37,41,65,64,59,82,82,81,60,83,70,72,53,26,21,28,35,30,36,21,69
2,63,56,73,64,69,71,66,43,69,54,65,66,59,55,72,70,77,62,53,58,78,62,72,29,62,66,31,30,38,69
2,62,57,65,71,70,79,67,56,67,42,68,58,59,43,82,77,82,74,71,75,57,49,61,46,51,55,53,31,52,69
2,66,63,66,71,69,70,69,57,59,52,62,68,65,57,75,75,78,63,76,76,74,57,48,31,43,59,59,63,40,69
3,65,71,61,64,69,46,64,60,72,52,51,63,61,55,83,84,73,63,66,72,68,49,55,56,49,56,42,49,41,69
2,66,64,66,72,71,71,66,63,69,59,76,69,67,65,61,58,69,68,57,60,64,62,71,57,61,74,54,48,54,69
2,64,62,67,69,68,65,63,56,67,48,39,72,68,62,77,79,68,68,72,72,76,55,56,38,41,67,58,48,38,69
2,67,67,65,73,69,82,62,45,62,53,57,70,67,67,69,70,74,72,61,65,76,72,61,49,48,42,28,50,48,69
2,64,56,66,64,67,76,64,47,69,43,52,71,58,59,75,80,86,75,70,70,83,53,77,48,55,59,61,63,19,69
2,63,57,71,68,64,76,71,55,69,56,66,59,67,58,73,72,78,66,83,76,81,60,53,49,36,61,55,52,48,69
2,70,60,66,72,70,75,56,57,56,50,38,67,67,59,77,78,74,68,62,65,75,64,60,44,52,55,28,27,20,69
2,62,60,69,68,69,62,71,48,67,52,71,66,63,66,66,71,76,82,76,79,80,71,59,36,43,35,39,36,45,69
2,64,62,67,66,68,79,66,46,69,52,60,71,68,60,71,74,77,70,68,76,66,58,47,35,36,54,43,59,32,69
3,68,69,65,68,68,62,66,65,67,66,66,68,68,58,69,72,78,69,58,63,65,61,72,53,67,70,61,73,44,69
2,63,62,67,68,67,78,61,41,65,55,53,68,65,59,77,80,75,68,62,72,74,53,54,39,44,35,42,45,39,69
2,64,62,66,67,67,59,60,56,67,53,62,58,64,53,77,78,74,70,53,77,70,64,53,39,47,43,43,51,42,68
3,61,73,73,70,61,51,64,57,69,65,73,66,68,58,78,75,69,31,89,87,70,38,67,46,62,70,72,55,61,68
2,62,54,66,70,72,75,64,58,57,40,48,62,60,55,77,80,77,80,53,72,75,60,45,29,33,40,33,43,28,68
3,77,57,76,71,58,70,66,57,73,43,63,58,69,58,62,66,58,77,49,60,54,73,72,47,49,73,61,64,56,68
2,67,64,68,70,71,65,61,35,53,40,51,70,70,55,76,74,74,62,63,72,65,56,46,36,31,36,29,43,33,68
2,61,61,65,66,67,69,63,35,68,59,61,62,61,63,79,79,79,75,59,67,76,64,38,30,43,55,33,45,35,68
2,62,59,65,70,68,59,66,59,67,46,53,63,61,47,76,75,72,55,78,74,73,53,49,29,26,54,33,38,34,68
2,65,49,66,71,73,63,53,49,58,37,37,73,61,48,69,69,82,60,69,68,56,62,33,33,31,38,29,31,27,68
2,64,62,66,69,71,60,67,54,69,59,56,60,65,63,66,66,75,60,67,56,60,65,45,29,48,52,41,54,35,68
2,60,63,64,69,67,72,61,63,62,56,44,66,61,58,75,77,83,66,76,67,58,61,58,34,43,62,65,46,26,68
2,63,62,67,67,65,61,65,45,63,28,60,66,57,60,74,72,84,73,60,67,58,55,41,26,22,47,32,37,31,68
2,62,50,65,73,75,73,64,55,64,61,65,62,67,57,63,69,84,80,54,55,83,63,65,46,54,40,34,43,40,69
3,62,61,61,65,67,62,62,59,48,59,51,76,64,59,88,86,85,74,75,79,89,50,79,36,72,41,69,62,37,68
2,63,64,64,67,63,31,62,59,56,62,57,67,63,62,84,85,81,72,70,75,75,58,56,58,61,59,38,41,60,68
2,61,62,69,67,71,68,67,60,60,56,58,71,64,54,72,74,72,60,66,70,70,63,70,50,57,60,40,33,40,68
2,66,62,68,66,69,65,64,45,63,58,60,59,62,57,76,74,80,66,66,70,83,63,31,42,56,50,34,56,29,68
2,61,60,68,69,67,68,64,58,63,52,60,53,59,57,82,83,78,77,62,66,81,61,48,30,34,38,26,34,39,68
2,65,66,68,67,67,66,67,40,66,59,62,63,66,64,75,77,72,59,74,72,63,57,57,26,40,59,41,59,37,68
3,72,70,66,65,68,64,67,57,58,59,67,67,66,55,79,77,71,51,81,84,76,47,57,51,45,70,62,59,58,68
2,61,59,64,70,69,71,65,37,67,41,67,57,59,55,74,80,76,71,75,72,65,61,35,35,50,46,40,42,37,68
3,65,71,60,68,68,48,63,60,57,52,50,68,64,60,90,91,68,69,73,80,57,52,50,49,46,62,42,65,51,68
2,62,54,66,72,69,68,63,22,70,37,49,65,59,52,71,72,74,64,69,71,70,56,23,12,21,47,45,48,27,68
2,66,61,66,66,66,63,66,26,69,65,55,66,66,63,73,70,72,74,72,64,72,63,61,43,57,58,51,55,46,68
2,61,43,65,67,68,70,62,31,63,34,43,69,64,53,68,67,83,79,64,57,74,70,46,17,25,35,36,35,23,68
2,67,53,57,63,59,78,75,51,75,60,75,68,58,51,69,71,79,49,67,69,54,60,60,30,46,72,40,48,54,68
2,65,60,65,64,66,68,66,56,67,58,63,59,63,61,75,70,83,61,79,77,79,55,68,46,63,50,56,53,58,68
3,68,67,59,67,65,67,65,68,62,59,62,72,68,61,76,76,69,68,65,62,70,57,68,57,66,63,32,59,57,68
3,64,68,60,65,70,60,63,56,59,49,53,68,64,63,79,81,80,75,71,71,65,59,66,55,70,70,72,56,46,68
2,64,62,69,70,71,63,59,48,66,51,53,68,66,59,65,62,70,71,67,62,66,64,51,39,41,51,46,46,46,68
2,65,64,69,68,67,71,69,55,70,58,67,67,63,61,68,69,68,70,71,63,70,57,52,44,45,50,39,37,41,68
2,62,58,73,70,73,63,72,60,74,53,28,48,54,58,73,59,79,58,71,57,72,59,25,15,15,32,36,46,14,68
2,60,57,70,70,71,75,65,48,65,55,60,57,62,58,69,72,72,70,63,61,76,68,63,39,59,48,49,59,19,68
2,67,60,55,72,71,64,68,51,64,57,60,61,71,61,73,72,72,80,71,66,77,53,73,49,58,49,43,57,40,68
2,63,57,76,72,73,77,63,48,68,39,72,68,62,59,61,60,68,65,72,58,70,61,54,32,36,56,34,42,29,68
3,69,55,64,65,67,74,64,66,66,64,69,62,66,61,72,71,86,74,81,80,81,57,78,44,60,68,72,71,59,68
2,65,67,66,65,62,74,65,51,57,55,60,66,65,53,80,86,88,68,70,84,80,52,59,45,45,56,40,49,40,68
2,67,70,63,65,65,64,71,70,64,66,57,64,64,53,77,76,72,63,74,78,56,59,58,60,55,42,39,60,48,68
2,54,58,65,67,68,66,61,44,65,51,58,66,65,62,68,71,71,73,65,55,56,61,58,28,56,47,32,33,27,67
2,69,64,58,63,65,70,61,66,59,53,64,68,66,61,76,77,77,73,69,66,70,68,58,51,33,63,36,45,43,67
2,70,66,69,64,62,69,74,65,68,57,61,53,71,63,77,79,53,48,75,82,60,58,64,34,44,42,42,45,48,67
3,65,69,59,62,70,78,65,63,63,48,64,66,65,52,68,76,71,75,59,66,68,69,74,42,58,62,60,51,60,67
3,73,65,58,68,60,69,49,48,75,52,57,71,69,65,59,61,72,71,62,81,63,72,66,44,67,54,41,76,58,67
2,61,62,66,66,66,58,59,52,65,49,55,67,64,59,77,79,70,59,63,56,81,60,55,46,55,31,31,43,32,67
2,65,69,57,66,65,77,65,63,58,59,48,65,64,52,78,79,85,60,76,83,77,42,59,62,55,71,45,48,60,67
2,67,65,65,70,71,63,65,50,56,45,69,40,68,57,78,81,74,73,57,65,57,62,51,37,42,39,35,40,40,67
2,62,62,64,66,67,78,66,56,61,53,61,65,62,59,76,78,76,59,73,66,59,56,69,50,65,55,33,45,51,67
2,63,61,60,65,68,70,69,49,64,45,52,61,60,53,76,78,78,62,66,62,64,57,60,35,53,58,45,62,34,67
2,63,64,66,66,68,65,57,61,64,41,54,59,63,55,82,84,69,64,72,73,64,56,56,21,36,54,33,38,38,67
2,68,62,65,62,66,55,65,65,55,65,61,70,66,64,79,81,74,61,78,63,77,51,61,55,50,58,60,55,43,67
2,62,57,65,66,70,72,60,28,64,47,54,63,66,57,71,68,80,75,67,61,81,52,39,19,24,31,28,36,24,67
2,58,61,66,69,67,67,65,50,64,62,50,71,57,53,71,73,71,61,67,76,74,59,43,27,30,54,40,44,37,67
2,59,58,60,67,66,59,61,36,59,20,59,63,60,46,78,80,84,49,75,71,73,56,28,24,25,45,26,22,34,67
2,63,60,66,67,64,69,64,57,62,53,62,63,64,62,78,76,75,54,70,73,68,60,52,46,52,36,30,42,35,67
2,63,67,65,70,68,58,58,30,65,32,51,65,65,51,79,77,68,34,91,78,74,37,45,31,37,50,46,42,27,67
3,59,63,65,62,64,28,63,72,71,42,41,71,57,55,64,60,86,75,68,74,34,64,56,54,34,37,59,56,42,67
2,65,68,67,68,67,71,64,52,66,52,41,63,65,57,75,67,73,61,74,63,78,52,38,44,27,26,32,42,28,67
2,63,61,63,64,66,66,65,61,65,57,46,69,66,66,74,75,69,40,90,89,82,61,27,33,33,39,42,44,35,67
2,61,62,69,66,66,45,60,35,65,33,53,60,64,53,61,63,88,76,53,58,75,58,59,21,20,28,28,43,27,67
2,63,58,68,64,69,68,53,56,56,48,60,59,59,41,87,85,78,84,43,51,42,70,27,22,29,35,32,33,30,67
2,58,65,62,58,62,68,60,49,63,61,41,62,64,57,88,90,85,67,73,74,75,60,48,31,34,52,37,40,34,67
2,64,62,63,65,63,61,55,54,57,63,56,71,64,60,74,82,83,56,72,71,75,58,34,37,31,64,32,32,25,67
2,63,60,58,61,64,65,64,58,61,58,54,65,62,64,80,82,77,77,70,56,76,62,41,26,26,53,38,35,28,67
2,57,49,63,68,66,65,62,35,61,30,64,59,59,53,72,73,93,73,71,72,78,58,40,23,23,34,23,35,22,67
2,64,56,65,68,70,66,65,24,61,56,67,64,64,58,65,71,69,80,59,49,72,66,41,27,19,27,29,35,31,67
3,66,65,65,62,59,73,66,61,62,58,65,64,68,58,83,84,70,77,77,86,62,59,28,27,25,55,34,34,25,67
2,63,59,69,73,71,67,64,46,72,44,59,67,66,53,66,69,54,63,67,65,73,64,55,44,43,46,27,63,50,68
2,61,58,64,63,64,72,67,49,68,43,54,62,63,55,77,72,82,58,82,62,76,54,65,34,41,54,41,46,38,67
3,66,67,59,54,55,65,68,63,59,61,63,51,77,66,79,69,72,64,66,71,57,55,76,57,69,70,63,60,52,67
2,63,59,71,66,80,66,58,53,80,59,65,69,56,61,70,38,71,71,56,61,80,50,64,46,38,49,36,50,47,67
3,67,64,61,72,71,85,64,59,70,63,73,60,69,65,59,61,75,70,60,59,58,66,73,62,69,52,59,62,65,67
2,63,65,62,62,63,59,62,62,62,56,56,61,64,58,80,82,83,70,72,74,82,48,50,23,47,49,27,40,43,67
2,56,53,62,65,67,80,68,49,64,62,58,65,58,63,67,73,75,82,57,52,78,68,64,37,23,45,25,41,41,67
2,55,52,71,69,67,79,69,42,59,54,70,62,62,57,85,77,75,48,82,80,82,43,36,33,37,46,45,52,34,67
2,69,59,64,69,70,70,64,43,64,58,65,59,64,59,66,69,73,76,59,66,71,65,59,44,51,48,42,67,49,67
2,68,65,64,65,65,69,67,62,55,66,64,63,72,67,74,69,73,67,70,74,76,62,59,58,49,67,55,61,57,67
3,54,56,59,67,59,72,59,59,66,54,60,63,64,49,89,79,88,64,80,91,74,48,70,44,47,63,59,49,36,67
2,60,51,66,64,66,66,65,48,64,58,67,62,58,55,76,80,74,71,57,63,71,67,56,41,54,58,36,49,46,67
2,65,56,69,70,68,68,66,53,65,59,70,63,63,58,69,66,65,60,75,71,72,58,58,33,40,44,63,45,44,67
2,62,66,60,61,62,47,66,61,61,56,52,62,61,60,83,86,82,71,58,75,70,58,36,33,29,45,25,49,26,67
2,63,54,68,75,63,68,60,59,63,57,61,64,61,67,67,67,70,72,53,66,74,58,41,51,54,56,48,49,42,67
2,63,55,62,64,65,63,62,52,61,55,52,65,62,51,76,76,76,71,67,56,82,66,68,41,45,45,38,36,45,67
2,69,60,75,71,72,80,76,53,72,67,59,62,65,62,62,52,44,62,76,69,68,64,58,47,69,48,52,70,61,67
2,64,63,64,63,62,47,64,48,67,57,73,65,61,64,71,77,76,74,83,78,82,52,63,56,57,63,70,66,56,67
2,58,53,63,64,62,67,62,50,64,52,58,65,64,66,64,69,69,73,53,58,71,67,65,23,43,51,38,36,21,66
2,54,51,70,71,63,64,62,48,65,46,43,59,55,46,68,74,71,57,71,66,72,57,51,37,35,53,45,44,29,66
2,61,58,61,67,68,70,62,47,63,46,37,63,57,54,74,78,73,71,57,67,59,56,61,41,39,61,52,49,34,66
3,63,43,68,64,67,75,63,46,64,44,42,60,56,51,67,65,84,58,78,75,62,47,54,26,32,36,34,45,37,66
2,62,51,66,72,68,74,57,48,62,40,60,64,63,62,50,57,87,70,68,63,74,58,42,41,46,51,42,37,31,66
2,61,69,58,67,64,72,59,57,68,39,53,70,59,55,74,77,70,59,66,70,59,54,38,30,30,39,22,27,28,66
2,63,62,63,64,68,67,62,46,65,45,48,61,57,48,73,74,75,70,64,69,66,55,53,26,38,44,39,43,32,66
2,66,57,66,67,68,55,57,61,63,53,56,56,61,56,75,69,76,70,69,71,72,62,44,33,25,62,25,30,29,66
2,64,64,64,68,65,60,55,57,60,50,42,66,62,53,72,76,72,50,72,73,62,45,46,40,49,48,30,42,30,66
2,56,55,56,63,62,74,55,60,65,36,33,66,60,50,90,88,81,38,85,75,85,44,34,44,31,35,32,37,30,66
2,62,64,61,68,67,64,58,49,58,41,41,54,54,47,86,90,74,62,68,69,57,52,36,33,30,41,33,47,30,66
2,64,62,63,64,66,71,61,63,64,55,54,61,62,54,72,72,71,66,71,71,66,68,30,25,31,54,41,47,24,66
2,65,71,56,58,63,60,65,43,61,67,68,68,66,68,76,82,76,58,69,79,74,59,79,64,68,67,75,63,58,66
2,60,54,65,69,60,84,56,49,52,50,44,67,66,62,77,84,78,68,64,71,82,57,75,42,52,65,41,46,40,66
2,65,67,72,70,72,74,70,51,63,44,60,64,60,56,67,55,55,72,63,56,82,62,27,29,22,31,29,35,28,66
2,52,45,59,66,74,70,57,35,59,43,57,50,58,48,62,68,64,67,64,56,70,69,57,34,39,33,38,42,42,66
2,71,68,55,60,58,73,59,59,57,63,65,75,72,65,74,76,78,70,68,65,70,61,74,47,67,79,77,61,48,66
2,66,73,62,60,59,28,59,48,63,47,50,64,64,60,78,79,79,65,77,75,55,62,66,59,45,54,44,63,58,66
2,64,60,67,72,70,63,62,55,63,55,41,59,67,63,66,63,63,70,65,61,61,61,54,32,50,46,43,51,37,66
2,67,58,59,62,60,65,70,56,52,46,60,66,68,67,75,80,79,73,59,68,64,55,62,17,48,52,48,42,46,66
2,61,59,63,66,65,57,61,53,60,57,65,60,59,56,79,82,74,73,80,73,75,55,42,38,36,55,43,39,35,66
2,64,61,64,67,65,72,62,45,63,40,48,64,62,58,70,74,69,64,71,65,70,47,50,37,28,37,39,46,36,66
3,62,66,59,64,64,62,63,50,57,52,55,69,66,56,90,80,76,57,76,75,64,56,56,51,53,49,33,42,41,66
2,49,45,64,66,65,72,53,35,63,42,42,42,53,52,69,69,55,82,62,52,71,61,44,47,23,39,35,46,32,66
3,65,69,63,62,60,60,62,49,60,48,57,61,59,48,82,85,82,57,79,80,43,48,64,35,61,67,30,36,60,66
2,58,59,60,67,63,70,62,53,59,56,57,67,61,58,79,82,83,57,73,76,74,41,57,40,53,61,46,48,34,66
2,63,58,64,66,68,65,65,42,60,55,56,55,59,49,72,69,79,60,71,71,70,57,53,43,49,52,48,58,51,66
2,56,41,67,65,69,54,65,60,64,54,63,62,62,55,63,62,78,72,60,62,83,58,59,42,54,45,50,45,21,66
2,57,59,61,65,64,70,60,61,62,54,59,60,61,51,77,81,73,62,68,76,70,61,59,54,53,54,56,50,49,66
2,62,52,64,65,66,59,55,47,66,44,58,58,64,56,77,77,74,69,66,80,80,59,38,38,29,37,39,35,27,66
2,55,48,71,68,68,79,59,49,65,43,60,58,58,62,65,68,81,76,75,65,82,61,57,24,48,35,38,42,27,66
2,66,56,63,68,69,70,61,54,62,51,69,62,63,61,68,67,70,67,75,74,70,54,58,31,41,52,39,41,54,66
2,61,56,66,65,63,65,60,49,64,49,57,59,61,56,80,76,67,60,77,63,70,57,59,54,48,52,43,48,52,66
2,57,48,67,67,68,48,66,57,64,37,55,67,55,52,68,72,76,80,79,71,82,58,46,21,40,28,21,29,22,66
2,60,52,67,69,63,89,64,56,61,47,46,56,62,61,75,74,75,70,69,73,71,51,61,38,48,56,39,45,36,66
2,64,62,63,62,63,69,70,59,56,63,60,60,64,62,76,78,82,66,71,71,73,58,72,35,64,59,62,56,49,66
2,57,61,68,70,65,64,58,49,65,58,74,64,58,57,66,69,72,70,75,62,77,61,55,40,49,45,64,59,43,66
2,67,63,63,61,64,57,59,21,56,53,61,65,75,51,72,73,71,70,79,72,82,59,61,53,55,57,56,61,54,66
2,62,65,59,64,63,56,67,58,59,48,57,69,61,47,68,64,73,62,68,84,73,52,48,35,55,70,44,43,37,65
2,59,65,63,61,65,68,60,45,62,56,62,49,65,60,66,68,63,66,66,68,76,59,50,33,40,31,38,46,32,65
2,58,47,61,60,67,63,64,57,63,48,39,59,58,58,73,72,80,60,64,59,79,50,46,25,31,45,43,50,22,65
2,64,66,66,65,66,62,59,62,62,53,56,66,58,61,65,67,65,66,71,70,64,52,30,24,32,32,31,38,29,65
2,61,64,65,60,64,64,66,60,64,47,40,57,58,47,73,75,73,73,65,68,61,61,56,29,41,50,47,36,24,65
3,67,67,62,63,63,80,63,63,61,67,61,68,67,66,77,53,68,71,63,68,70,60,67,56,57,64,59,61,56,65
3,58,60,63,68,66,76,56,47,60,42,52,62,53,48,76,80,74,71,66,60,72,58,60,34,39,42,37,39,41,65
2,63,65,63,56,55,36,73,60,61,68,49,72,55,49,76,76,75,76,64,72,64,43,64,59,78,69,76,53,59,65
2,53,47,65,63,64,59,68,67,65,58,50,64,62,46,76,73,59,60,72,61,62,58,32,21,25,34,30,40,25,65
2,61,58,64,70,66,66,59,51,57,33,45,60,52,44,74,68,79,82,52,77,82,65,45,26,23,23,26,41,25,65
2,62,53,66,61,64,59,55,40,62,32,52,47,56,51,76,77,62,75,70,74,79,65,47,15,22,49,29,26,25,65
2,62,54,69,68,69,87,69,44,64,52,61,64,65,61,49,49,65,83,72,57,81,60,62,22,56,32,39,43,31,65
2,58,62,62,59,60,67,58,33,55,59,51,57,59,54,90,90,81,70,79,82,85,61,46,29,35,50,34,34,45,65
3,57,56,58,67,66,91,65,63,72,50,28,58,59,56,68,76,64,82,61,65,70,48,52,60,50,58,44,53,43,65
2,63,57,63,57,68,48,61,57,68,41,65,62,61,56,65,68,76,72,50,63,58,49,25,34,27,32,28,34,21,65
2,49,31,61,60,62,83,60,27,64,46,60,43,50,56,54,59,60,74,56,49,73,62,49,31,36,40,31,37,22,65
4,71,72,57,59,59,58,62,52,60,55,65,64,65,62,77,83,71,63,71,79,68,48,60,54,55,54,55,59,47,65
3,67,69,54,58,63,64,68,68,60,66,72,55,64,55,64,66,73,62,76,79,79,56,67,53,61,65,65,40,56,65
2,59,42,63,65,67,74,63,52,64,42,42,53,57,46,72,70,74,64,66,69,66,59,44,22,39,33,35,28,27,65
2,64,62,61,59,60,67,62,51,60,53,57,63,60,57,78,78,82,57,82,75,58,52,62,31,45,51,43,51,46,65
3,63,62,63,64,61,66,60,65,64,57,60,58,63,61,75,77,69,68,70,74,68,58,66,54,55,62,59,61,60,65
2,62,57,63,64,65,79,68,61,60,62,65,61,65,63,68,51,82,72,73,66,78,64,66,45,62,53,45,57,51,65
2,64,55,62,59,62,80,62,52,58,47,56,65,63,55,69,74,73,70,67,64,63,59,68,52,55,63,59,44,55,65
2,62,61,63,71,68,71,58,64,62,62,52,69,57,56,66,74,90,71,72,72,70,48,81,34,75,57,54,46,55,65
2,55,56,69,60,62,81,68,61,62,48,60,56,59,51,74,73,71,61,69,70,62,49,71,55,57,60,41,55,37,64
2,64,59,66,56,63,66,55,55,58,50,51,58,67,66,74,79,71,68,64,65,65,63,55,39,53,47,25,34,28,64
3,64,63,55,59,62,70,59,54,57,38,42,64,57,52,80,82,72,52,80,79,68,47,43,41,33,52,41,40,33,64
2,52,69,65,62,68,69,59,65,60,56,40,60,64,61,75,73,70,65,68,69,64,55,31,34,31,41,33,43,34,64
2,60,60,63,61,65,54,64,39,58,55,44,63,62,55,70,69,64,70,61,65,60,54,54,38,32,40,33,43,36,64
2,54,58,67,63,68,60,59,49,63,42,49,55,62,55,69,71,64,68,56,64,65,57,53,41,46,44,43,48,36,64
2,61,55,61,63,66,53,62,49,61,42,64,61,61,58,72,69,63,66,68,74,62,47,39,20,54,39,34,42,26,64
2,56,70,65,57,59,59,64,47,69,48,38,63,55,59,75,73,70,63,68,65,75,62,65,43,59,63,51,48,30,64
2,66,65,59,51,58,26,66,64,59,65,63,58,60,40,90,89,70,70,70,71,58,56,62,56,50,39,34,51,51,64
3,61,62,62,63,63,56,56,45,52,32,36,59,55,48,82,85,71,68,72,73,66,56,43,35,45,34,34,39,38,64
2,60,61,67,62,62,58,55,57,58,45,43,63,57,54,71,76,70,69,61,73,81,59,42,58,40,57,39,44,33,64
2,55,55,64,68,67,46,50,33,57,34,52,59,59,54,69,69,69,54,66,65,74,65,55,32,45,52,34,57,32,64
2,63,56,61,62,63,58,53,23,64,66,36,51,65,62,64,63,72,75,65,59,64,64,68,54,69,42,50,52,28,64
2,55,57,60,62,61,54,55,36,56,42,48,57,57,45,89,90,76,68,54,79,72,59,39,41,27,53,45,41,29,64
2,65,68,64,66,61,65,66,55,64,50,69,58,61,58,64,60,65,62,74,85,69,61,55,25,45,25,33,55,22,64
2,67,68,57,65,61,63,57,54,54,48,59,56,64,57,76,72,83,64,73,80,82,42,46,40,39,40,37,45,33,64
2,60,61,56,58,59,42,64,57,62,66,57,70,64,62,67,70,71,57,72,68,49,51,57,49,56,64,67,57,47,64
2,59,58,60,60,66,72,54,53,62,45,50,62,59,51,78,79,67,74,81,80,88,50,38,33,25,51,50,54,33,64
2,62,62,66,58,57,70,63,71,64,59,63,62,66,55,70,66,79,64,70,66,70,53,67,39,59,55,46,50,63,64
3,56,58,49,48,49,38,67,62,66,52,55,58,59,58,90,78,80,71,70,74,76,56,56,56,48,48,58,59,48,64
2,62,58,63,62,63,65,61,57,62,56,65,63,57,47,68,71,78,73,48,57,42,46,65,49,49,53,17,28,34,64
2,55,33,62,66,64,63,62,44,67,58,49,50,57,54,52,53,62,73,47,49,73,46,41,23,22,24,26,42,28,64
2,59,56,62,62,61,66,46,69,55,55,52,63,58,51,81,74,85,71,72,64,57,53,56,38,38,51,55,45,44,64
2,62,60,57,59,58,44,59,40,57,45,54,56,59,49,86,87,77,67,72,64,70,52,68,53,55,56,23,56,43,64
2,66,62,56,59,56,67,72,64,66,60,61,61,65,63,73,67,64,59,81,88,70,54,67,58,59,61,53,49,49,64
2,60,48,61,63,64,65,60,51,62,56,60,59,59,61,53,66,77,72,55,56,73,62,35,26,26,56,24,17,21,64
2,63,65,60,52,61,65,64,41,63,63,67,62,62,57,79,77,72,57,69,61,61,47,64,48,52,63,32,61,45,64
2,61,62,45,51,52,50,65,60,43,58,59,59,54,43,81,84,88,73,64,72,72,63,58,59,59,46,59,56,55,64
2,52,54,65,68,62,60,56,49,66,48,61,57,59,55,61,67,77,74,79,57,60,61,57,33,47,44,48,46,35,64
2,63,64,56,65,63,55,56,57,55,42,40,72,55,47,73,68,68,51,69,64,57,48,58,47,47,67,32,40,23,63
2,63,53,62,67,67,50,46,26,61,30,48,52,66,60,71,63,63,70,62,61,70,55,48,34,35,34,32,40,38,63
2,66,56,56,62,59,46,53,42,59,40,52,74,65,61,62,65,70,42,85,56,66,54,57,31,45,29,43,38,32,63
3,63,58,45,54,55,46,58,55,39,68,57,67,63,62,68,65,79,60,74,70,69,49,55,43,43,57,50,45,41,63
2,58,59,66,64,62,53,64,49,58,42,39,53,51,56,66,65,76,72,65,56,57,56,27,29,30,38,34,40,34,63
2,59,56,59,64,62,58,58,50,60,52,55,55,56,46,75,71,70,61,61,78,78,58,42,21,24,43,35,45,31,63
2,59,56,58,60,62,70,55,47,64,46,52,53,57,46,84,76,75,62,63,64,64,44,58,48,46,47,39,35,33,63
3,59,63,53,66,65,61,54,35,58,54,54,58,59,54,74,70,72,60,79,79,69,51,51,33,39,40,38,45,31,63
2,60,59,62,63,64,66,57,48,60,57,58,50,58,56,73,74,80,70,63,65,75,58,60,47,45,45,37,50,37,64
2,61,58,64,59,65,68,54,53,63,31,63,26,64,54,74,74,77,71,66,67,62,44,36,32,39,23,29,39,21,63
2,60,56,66,67,63,74,62,52,60,42,50,54,59,43,56,59,79,78,67,74,87,46,38,21,22,30,23,33,28,63
2,58,52,55,64,63,63,59,40,60,44,58,62,58,53,69,73,66,74,49,63,64,54,59,31,40,58,48,39,32,63
2,58,50,61,62,63,64,53,22,58,47,60,38,58,51,63,67,66,70,42,42,66,65,46,22,26,30,28,42,28,63
